BTC	2017-07-22T20:32:13.534Z	2802.64
BTC	2017-07-22T20:33:11.493Z	2801.79
BTC	2017-07-22T20:34:11.507Z	2803.41
BTC	2017-07-22T20:35:13.594Z	2803.87
BTC	2017-07-22T20:36:13.574Z	2806.28
BTC	2017-07-22T20:37:13.555Z	2807.75
BTC	2017-07-22T20:38:12.575Z	2812.84
BTC	2017-07-22T20:39:13.615Z	2817.93
BTC	2017-07-22T20:40:12.615Z	2820.14
BTC	2017-07-22T20:41:13.674Z	2820.42
BTC	2017-07-22T20:42:12.694Z	2817.95
BTC	2017-07-22T20:43:12.654Z	2817.33
BTC	2017-07-22T20:44:11.774Z	2817.69
BTC	2017-07-22T20:45:11.695Z	2815.9
BTC	2017-07-22T20:46:11.854Z	2818.35
BTC	2017-07-22T20:47:11.716Z	2816.84
BTC	2017-07-22T20:48:12.854Z	2816.81
BTC	2017-07-22T20:49:11.775Z	2816.56
BTC	2017-07-22T20:50:12.775Z	2815.71
BTC	2017-07-22T20:51:11.754Z	2816.13
BTC	2017-07-22T20:52:11.775Z	2816.26
BTC	2017-07-22T20:53:12.788Z	2817.95
BTC	2017-07-22T20:54:11.934Z	2815.84
BTC	2017-07-22T20:55:11.974Z	2815.41
BTC	2017-07-22T20:56:11.854Z	2814.96
BTC	2017-07-22T20:57:12.855Z	2812.13
BTC	2017-07-22T20:58:11.995Z	2807.92
BTC	2017-07-22T20:59:12.034Z	2807.16
BTC	2017-07-22T21:00:12.895Z	2808.94
BTC	2017-07-22T21:01:11.915Z	2808.2
BTC	2017-07-22T21:02:11.914Z	2809.12
BTC	2017-07-22T21:03:11.995Z	2810.23
BTC	2017-07-22T21:04:11.074Z	2810.88
BTC	2017-07-22T21:05:11.994Z	2809.87
BTC	2017-07-22T21:06:13.988Z	2810.36
BTC	2017-07-22T21:07:14.021Z	2811.96
BTC	2017-07-22T21:08:13.005Z	2813.02
BTC	2017-07-22T21:09:13.036Z	2811.86
BTC	2017-07-22T21:10:13.055Z	2811.86
BTC	2017-07-22T21:11:12.194Z	2812.24
BTC	2017-07-22T21:12:14.234Z	2810.77
BTC	2017-07-22T21:13:13.091Z	2810.59
BTC	2017-07-22T21:14:13.135Z	2810.35
BTC	2017-07-22T21:15:13.234Z	2811.54
BTC	2017-07-22T21:16:12.274Z	2810.95
BTC	2017-07-22T21:17:11.144Z	2810.95
BTC	2017-07-22T21:18:12.194Z	2813.45
BTC	2017-07-22T21:19:11.354Z	2813.1
BTC	2017-07-22T21:20:14.314Z	2811.6
BTC	2017-07-22T21:21:13.204Z	2811.68
BTC	2017-07-22T21:22:11.235Z	2811.05
BTC	2017-07-22T21:23:13.263Z	2811.51
BTC	2017-07-22T21:24:11.244Z	2811.54
BTC	2017-07-22T21:25:12.275Z	2812.07
BTC	2017-07-22T21:26:11.275Z	2810.34
BTC	2017-07-22T21:27:12.290Z	2813.24
BTC	2017-07-22T21:28:12.318Z	2813.36
BTC	2017-07-22T21:29:12.307Z	2813.3
BTC	2017-07-22T21:30:11.454Z	2812.61
BTC	2017-07-22T21:31:12.374Z	2815.88
BTC	2017-07-22T21:32:13.395Z	2820.46
BTC	2017-07-22T21:33:12.360Z	2821.64
BTC	2017-07-22T21:34:12.434Z	2822.37
BTC	2017-07-22T21:35:12.389Z	2824.52
BTC	2017-07-22T21:36:13.474Z	2825.82
BTC	2017-07-22T21:37:13.434Z	2828.39
BTC	2017-07-22T21:38:13.442Z	2830.17
BTC	2017-07-22T21:39:12.495Z	2831.8
BTC	2017-07-22T21:40:14.498Z	2830.57
BTC	2017-07-22T21:41:13.614Z	2831.91
BTC	2017-07-22T21:42:12.614Z	2832.18
BTC	2017-07-22T21:43:12.514Z	2833.14
BTC	2017-07-22T21:44:12.535Z	2834.51
BTC	2017-07-22T21:45:12.555Z	2835.31
BTC	2017-07-22T21:46:11.654Z	2834.96
BTC	2017-07-22T21:47:13.577Z	2834.74
BTC	2017-07-22T21:48:13.595Z	2835.6
BTC	2017-07-22T21:49:12.594Z	2837.2
BTC	2017-07-22T21:50:13.688Z	2837.03
BTC	2017-07-22T21:51:12.734Z	2835.97
BTC	2017-07-22T21:52:14.715Z	2835.64
BTC	2017-07-22T21:53:11.815Z	2834.7
BTC	2017-07-22T21:54:11.674Z	2834.98
BTC	2017-07-22T21:55:12.695Z	2835.93
BTC	2017-07-22T21:56:13.684Z	2836.38
BTC	2017-07-22T21:57:12.697Z	2836.43
BTC	2017-07-22T21:58:11.735Z	2835.67
BTC	2017-07-22T21:59:12.814Z	2836.65
BTC	2017-07-22T22:00:12.755Z	2835.51
BTC	2017-07-22T22:01:12.814Z	2835.16
BTC	2017-07-22T22:02:13.794Z	2835.24
BTC	2017-07-22T22:03:11.835Z	2834.1
BTC	2017-07-22T22:04:11.874Z	2832.1
BTC	2017-07-22T22:05:12.954Z	2830.12
BTC	2017-07-22T22:06:12.854Z	2830.46
BTC	2017-07-22T22:07:11.855Z	2828.95
BTC	2017-07-22T22:08:11.875Z	2827.64
BTC	2017-07-22T22:09:13.878Z	2827.92
BTC	2017-07-22T22:10:12.895Z	2827.5
BTC	2017-07-22T22:11:12.954Z	2829.63
BTC	2017-07-22T22:12:12.935Z	2829.54
BTC	2017-07-22T22:13:12.994Z	2830
BTC	2017-07-22T22:14:12.956Z	2830.82
BTC	2017-07-22T22:15:11.974Z	2831.32
BTC	2017-07-22T22:16:14.034Z	2831.25
BTC	2017-07-22T22:17:14.094Z	2831.15
BTC	2017-07-22T22:18:13.015Z	2832.38
BTC	2017-07-22T22:19:13.074Z	2831.03
BTC	2017-07-22T22:20:13.035Z	2830.68
BTC	2017-07-22T22:21:13.054Z	2830.94
BTC	2017-07-22T22:22:12.074Z	2831.12
BTC	2017-07-22T22:23:14.154Z	2829.69
BTC	2017-07-22T22:24:13.076Z	2828.1
BTC	2017-07-22T22:25:13.174Z	2829.3
BTC	2017-07-22T22:26:13.234Z	2830.36
BTC	2017-07-22T22:27:13.154Z	2830.64
BTC	2017-07-22T22:28:12.194Z	2829.03
BTC	2017-07-22T22:29:12.155Z	2828.13
BTC	2017-07-22T22:30:12.175Z	2826.49
BTC	2017-07-22T22:31:12.194Z	2825.16
BTC	2017-07-22T22:32:11.294Z	2823.62
BTC	2017-07-22T22:33:11.274Z	2824.39
BTC	2017-07-22T22:34:13.354Z	2824.99
BTC	2017-07-22T22:35:11.455Z	2825.89
BTC	2017-07-22T22:36:11.474Z	2829.17
BTC	2017-07-22T22:37:11.514Z	2829.32
BTC	2017-07-22T22:38:12.503Z	2828.81
BTC	2017-07-22T22:39:11.535Z	2829.49
BTC	2017-07-22T22:40:11.594Z	2829.09
BTC	2017-07-22T22:41:11.714Z	2828.38
BTC	2017-07-22T22:42:11.551Z	2829.63
BTC	2017-07-22T22:43:12.595Z	2829.21
BTC	2017-07-22T22:44:11.654Z	2827.4
BTC	2017-07-22T22:45:13.674Z	2828.13
BTC	2017-07-22T22:46:11.694Z	2828.5
BTC	2017-07-22T22:47:11.775Z	2827.93
BTC	2017-07-22T22:48:10.834Z	2826.66
BTC	2017-07-22T22:49:11.735Z	2828.9
BTC	2017-07-22T22:50:11.835Z	2827.94
BTC	2017-07-22T22:51:11.754Z	2828.65
BTC	2017-07-22T22:52:11.775Z	2829.72
BTC	2017-07-22T22:53:12.114Z	2832
BTC	2017-07-22T22:54:11.814Z	2832.31
BTC	2017-07-22T22:55:10.795Z	2833.08
BTC	2017-07-22T22:56:11.914Z	2832.2
BTC	2017-07-22T22:57:11.796Z	2831.89
BTC	2017-07-22T22:58:11.835Z	2832.61
BTC	2017-07-22T22:59:11.808Z	2831.03
BTC	2017-07-22T23:00:10.854Z	2830.16
BTC	2017-07-22T23:01:11.994Z	2831.18
BTC	2017-07-22T23:02:11.875Z	2829.76
BTC	2017-07-22T23:03:11.994Z	2830.35
BTC	2017-07-22T23:04:11.894Z	2830.48
BTC	2017-07-22T23:05:11.895Z	2828.85
BTC	2017-07-22T23:06:11.934Z	2825.24
BTC	2017-07-22T23:07:11.935Z	2823.07
BTC	2017-07-22T23:08:11.944Z	2822.64
BTC	2017-07-22T23:09:11.975Z	2824.74
BTC	2017-07-22T23:10:12.034Z	2824.11
BTC	2017-07-22T23:11:12.114Z	2825.43
BTC	2017-07-22T23:12:12.154Z	2828.24
BTC	2017-07-22T23:13:11.016Z	2827.81
BTC	2017-07-22T23:14:11.055Z	2826.54
BTC	2017-07-22T23:15:11.045Z	2826.48
BTC	2017-07-22T23:16:11.081Z	2826.17
BTC	2017-07-22T23:17:11.095Z	2827.54
BTC	2017-07-22T23:18:12.134Z	2826.67
BTC	2017-07-22T23:19:11.234Z	2827.02
BTC	2017-07-22T23:20:12.143Z	2827.96
BTC	2017-07-22T23:21:11.294Z	2828.23
BTC	2017-07-22T23:22:11.175Z	2829.3
BTC	2017-07-22T23:23:11.215Z	2830.44
BTC	2017-07-22T23:24:12.215Z	2834.82
BTC	2017-07-22T23:25:11.215Z	2836.04
BTC	2017-07-22T23:26:11.234Z	2836.6
BTC	2017-07-22T23:27:12.374Z	2835.8
BTC	2017-07-22T23:28:13.295Z	2838.18
BTC	2017-07-22T23:29:12.275Z	2838.46
BTC	2017-07-22T23:30:11.275Z	2840.99
BTC	2017-07-22T23:31:12.335Z	2841.34
BTC	2017-07-22T23:32:12.474Z	2840.6
BTC	2017-07-22T23:33:11.454Z	2838.7
BTC	2017-07-22T23:34:12.375Z	2837.21
BTC	2017-07-22T23:35:12.395Z	2836.98
BTC	2017-07-22T23:36:11.495Z	2839.46
BTC	2017-07-22T23:37:11.392Z	2839.76
BTC	2017-07-22T23:38:12.416Z	2840.07
BTC	2017-07-22T23:39:11.455Z	2840.2
BTC	2017-07-22T23:40:11.455Z	2841.41
BTC	2017-07-22T23:41:11.594Z	2841.15
BTC	2017-07-22T23:42:11.534Z	2839.88
BTC	2017-07-22T23:43:12.515Z	2839.98
BTC	2017-07-22T23:44:11.634Z	2838.07
BTC	2017-07-22T23:45:11.514Z	2837.49
BTC	2017-07-22T23:46:12.555Z	2832.6
BTC	2017-07-22T23:47:11.538Z	2833.65
BTC	2017-07-22T23:48:11.575Z	2836.48
BTC	2017-07-22T23:49:11.694Z	2836.93
BTC	2017-07-22T23:50:11.595Z	2837.51
BTC	2017-07-22T23:51:11.734Z	2836.76
BTC	2017-07-22T23:52:11.635Z	2835.64
BTC	2017-07-22T23:53:12.654Z	2836.9
BTC	2017-07-22T23:54:11.694Z	2838.23
BTC	2017-07-22T23:55:11.674Z	2837.47
BTC	2017-07-22T23:56:11.714Z	2837.78
BTC	2017-07-22T23:57:10.695Z	2837.92
BTC	2017-07-22T23:58:10.894Z	2837.53
BTC	2017-07-22T23:59:11.894Z	2835.5
BTC	2017-07-23T00:00:11.763Z	2836.38
BTC	2017-07-23T00:01:11.755Z	2836.67
BTC	2017-07-23T00:02:11.775Z	2835.3
BTC	2017-07-23T00:03:11.795Z	2834.44
BTC	2017-07-23T00:04:11.815Z	2835.68
BTC	2017-07-23T00:05:11.834Z	2836.92
BTC	2017-07-23T00:06:11.954Z	2837.96
BTC	2017-07-23T00:07:11.934Z	2839.34
BTC	2017-07-23T00:08:11.994Z	2840.06
BTC	2017-07-23T00:09:12.894Z	2839.86
BTC	2017-07-23T00:10:10.994Z	2839.97
BTC	2017-07-23T00:11:11.914Z	2839.39
BTC	2017-07-23T00:12:11.918Z	2839.54
BTC	2017-07-23T00:13:11.934Z	2838.51
BTC	2017-07-23T00:14:11.950Z	2840.43
BTC	2017-07-23T00:15:11.953Z	2838.74
BTC	2017-07-23T00:16:10.974Z	2840
BTC	2017-07-23T00:17:11.015Z	2838.27
BTC	2017-07-23T00:18:11.015Z	2838.99
BTC	2017-07-23T00:19:12.154Z	2838.74
BTC	2017-07-23T00:20:11.174Z	2841.1
BTC	2017-07-23T00:21:12.055Z	2844.14
BTC	2017-07-23T00:22:13.075Z	2846.22
BTC	2017-07-23T00:23:12.254Z	2846.77
BTC	2017-07-23T00:24:12.095Z	2847.5
BTC	2017-07-23T00:25:11.095Z	2846.38
BTC	2017-07-23T00:26:12.134Z	2845.34
BTC	2017-07-23T00:27:11.214Z	2845.72
BTC	2017-07-23T00:28:11.175Z	2846.88
BTC	2017-07-23T00:29:12.194Z	2846.25
BTC	2017-07-23T00:30:11.294Z	2845.37
BTC	2017-07-23T00:31:12.196Z	2848.18
BTC	2017-07-23T00:32:11.235Z	2850.2
BTC	2017-07-23T00:33:11.222Z	2850.26
BTC	2017-07-23T00:34:12.314Z	2850.53
BTC	2017-07-23T00:35:12.254Z	2851.61
BTC	2017-07-23T00:36:11.295Z	2851.93
BTC	2017-07-23T00:37:11.294Z	2851.84
BTC	2017-07-23T00:38:11.354Z	2853.17
BTC	2017-07-23T00:39:11.315Z	2853.83
BTC	2017-07-23T00:40:11.434Z	2854
BTC	2017-07-23T00:41:12.340Z	2853.96
BTC	2017-07-23T00:42:11.356Z	2853.33
BTC	2017-07-23T00:43:11.375Z	2852.53
BTC	2017-07-23T00:44:11.514Z	2849.85
BTC	2017-07-23T00:45:11.514Z	2849.43
BTC	2017-07-23T00:46:12.435Z	2848.27
BTC	2017-07-23T00:47:12.454Z	2847.44
BTC	2017-07-23T00:48:11.574Z	2847.44
BTC	2017-07-23T00:49:13.453Z	2846.75
BTC	2017-07-23T00:50:11.455Z	2846.11
BTC	2017-07-23T00:51:11.594Z	2848.26
BTC	2017-07-23T00:52:12.515Z	2849.1
BTC	2017-07-23T00:53:12.614Z	2850.19
BTC	2017-07-23T00:54:12.615Z	2851.11
BTC	2017-07-23T00:55:11.654Z	2852.2
BTC	2017-07-23T00:56:11.545Z	2852.74
BTC	2017-07-23T00:57:11.594Z	2853.7
BTC	2017-07-23T00:58:11.574Z	2853.65
BTC	2017-07-23T00:59:11.714Z	2853.67
BTC	2017-07-23T01:00:11.600Z	2853.76
BTC	2017-07-23T01:01:11.635Z	2854.45
BTC	2017-07-23T01:02:11.655Z	2854.83
BTC	2017-07-23T01:03:13.648Z	2855.77
BTC	2017-07-23T01:04:11.854Z	2856.32
BTC	2017-07-23T01:05:11.794Z	2856.12
BTC	2017-07-23T01:06:11.854Z	2855.45
BTC	2017-07-23T01:07:11.716Z	2856.21
BTC	2017-07-23T01:08:11.715Z	2856.09
BTC	2017-07-23T01:09:11.774Z	2855.52
BTC	2017-07-23T01:10:11.894Z	2855.38
BTC	2017-07-23T01:11:11.754Z	2854.67
BTC	2017-07-23T01:12:11.768Z	2853.88
BTC	2017-07-23T01:13:10.795Z	2851.54
BTC	2017-07-23T01:14:11.954Z	2850.75
BTC	2017-07-23T01:15:11.835Z	2850.98
BTC	2017-07-23T01:16:11.954Z	2849.49
BTC	2017-07-23T01:17:10.855Z	2848.77
BTC	2017-07-23T01:18:10.895Z	2850.75
BTC	2017-07-23T01:19:11.895Z	2849.36
BTC	2017-07-23T01:20:11.895Z	2849.35
BTC	2017-07-23T01:21:11.899Z	2849.68
BTC	2017-07-23T01:22:11.934Z	2851.18
BTC	2017-07-23T01:23:11.935Z	2850.93
BTC	2017-07-23T01:24:11.974Z	2851.1
BTC	2017-07-23T01:25:12.094Z	2850.33
BTC	2017-07-23T01:26:13.094Z	2851.3
BTC	2017-07-23T01:27:12.015Z	2852.28
BTC	2017-07-23T01:28:12.015Z	2854.22
BTC	2017-07-23T01:29:12.034Z	2852.69
BTC	2017-07-23T01:30:12.029Z	2853.24
BTC	2017-07-23T01:31:11.055Z	2852.98
BTC	2017-07-23T01:32:11.214Z	2853.93
BTC	2017-07-23T01:33:12.095Z	2854.08
BTC	2017-07-23T01:34:12.095Z	2854.04
BTC	2017-07-23T01:35:11.115Z	2853.7
BTC	2017-07-23T01:36:11.135Z	2854.46
BTC	2017-07-23T01:37:12.139Z	2854.43
BTC	2017-07-23T01:38:11.255Z	2854.46
BTC	2017-07-23T01:39:12.294Z	2854.11
BTC	2017-07-23T01:40:12.394Z	2853.87
BTC	2017-07-23T01:41:11.334Z	2853.51
BTC	2017-07-23T01:42:12.215Z	2853.28
BTC	2017-07-23T01:43:11.314Z	2853.17
BTC	2017-07-23T01:44:11.274Z	2853.03
BTC	2017-07-23T01:45:12.294Z	2851.79
BTC	2017-07-23T01:46:12.394Z	2849.75
BTC	2017-07-23T01:47:11.434Z	2848.13
BTC	2017-07-23T01:48:11.315Z	2843.14
BTC	2017-07-23T01:49:12.374Z	2840.31
BTC	2017-07-23T01:50:11.318Z	2839.68
BTC	2017-07-23T01:51:11.334Z	2834.06
BTC	2017-07-23T01:52:11.414Z	2831.93
BTC	2017-07-23T01:53:11.474Z	2831.77
BTC	2017-07-23T01:54:11.394Z	2835.1
BTC	2017-07-23T01:55:11.514Z	2837.88
BTC	2017-07-23T01:56:12.554Z	2840.73
BTC	2017-07-23T01:57:11.415Z	2839.32
BTC	2017-07-23T01:58:12.594Z	2840.87
BTC	2017-07-23T01:59:13.474Z	2839.97
BTC	2017-07-23T02:00:11.458Z	2840.09
BTC	2017-07-23T02:01:12.554Z	2839
BTC	2017-07-23T02:02:12.594Z	2837.81
BTC	2017-07-23T02:03:12.515Z	2837.62
BTC	2017-07-23T02:04:12.514Z	2837.15
BTC	2017-07-23T02:05:11.534Z	2835.99
BTC	2017-07-23T02:06:11.537Z	2837.3
BTC	2017-07-23T02:07:11.815Z	2836.57
BTC	2017-07-23T02:08:11.614Z	2836.24
BTC	2017-07-23T02:09:11.695Z	2830.9
BTC	2017-07-23T02:10:11.588Z	2823.24
BTC	2017-07-23T02:11:11.754Z	2815.7
BTC	2017-07-23T02:12:11.714Z	2811.65
BTC	2017-07-23T02:13:11.736Z	2809.89
BTC	2017-07-23T02:14:11.834Z	2810.24
BTC	2017-07-23T02:15:11.835Z	2821.74
BTC	2017-07-23T02:16:12.681Z	2826.8
BTC	2017-07-23T02:17:13.775Z	2828.15
BTC	2017-07-23T02:18:11.734Z	2825.2
BTC	2017-07-23T02:19:11.754Z	2824.75
BTC	2017-07-23T02:20:11.716Z	2825.43
BTC	2017-07-23T02:21:11.737Z	2820.9
BTC	2017-07-23T02:22:11.894Z	2816.19
BTC	2017-07-23T02:23:11.754Z	2814.79
BTC	2017-07-23T02:24:11.769Z	2810.62
BTC	2017-07-23T02:25:12.795Z	2810.36
BTC	2017-07-23T02:26:12.825Z	2810.64
BTC	2017-07-23T02:27:12.815Z	2811.82
BTC	2017-07-23T02:28:11.875Z	2811.68
BTC	2017-07-23T02:29:11.855Z	2812.47
BTC	2017-07-23T02:30:12.895Z	2812.52
BTC	2017-07-23T02:31:11.914Z	2812.71
BTC	2017-07-23T02:32:12.897Z	2810.95
BTC	2017-07-23T02:33:12.954Z	2810.89
BTC	2017-07-23T02:34:11.915Z	2811.77
BTC	2017-07-23T02:35:11.955Z	2813.93
BTC	2017-07-23T02:36:13.054Z	2816.77
BTC	2017-07-23T02:37:13.014Z	2819.32
BTC	2017-07-23T02:38:13.994Z	2822.06
BTC	2017-07-23T02:39:11.995Z	2822.99
BTC	2017-07-23T02:40:12.134Z	2824.96
BTC	2017-07-23T02:41:13.015Z	2824.99
BTC	2017-07-23T02:42:13.014Z	2829.04
BTC	2017-07-23T02:43:12.055Z	2828.64
BTC	2017-07-23T02:44:13.174Z	2827.47
BTC	2017-07-23T02:45:14.174Z	2825.99
BTC	2017-07-23T02:46:11.074Z	2825.88
BTC	2017-07-23T02:47:14.134Z	2825.98
BTC	2017-07-23T02:48:11.234Z	2825.91
BTC	2017-07-23T02:49:14.135Z	2826.71
BTC	2017-07-23T02:50:14.254Z	2826.5
BTC	2017-07-23T02:51:12.274Z	2825.86
BTC	2017-07-23T02:52:14.214Z	2825.77
BTC	2017-07-23T02:53:13.175Z	2825.22
BTC	2017-07-23T02:54:13.195Z	2825.06
BTC	2017-07-23T02:55:13.314Z	2823.85
BTC	2017-07-23T02:56:13.234Z	2823.27
BTC	2017-07-23T02:57:13.274Z	2822.56
BTC	2017-07-23T02:58:14.334Z	2822.18
BTC	2017-07-23T02:59:12.294Z	2818.04
BTC	2017-07-23T03:00:13.280Z	2815.96
BTC	2017-07-23T03:01:13.314Z	2813.92
BTC	2017-07-23T03:02:13.302Z	2813.16
BTC	2017-07-23T03:03:13.315Z	2813.68
BTC	2017-07-23T03:04:13.331Z	2814.11
BTC	2017-07-23T03:05:13.394Z	2815.14
BTC	2017-07-23T03:06:13.355Z	2817.22
BTC	2017-07-23T03:07:14.415Z	2817.54
BTC	2017-07-23T03:08:12.395Z	2818.43
BTC	2017-07-23T03:09:12.414Z	2819.81
BTC	2017-07-23T03:10:13.455Z	2825.61
BTC	2017-07-23T03:11:11.434Z	2825.66
BTC	2017-07-23T03:12:13.464Z	2826.32
BTC	2017-07-23T03:13:12.169Z	2826.11
BTC	2017-07-23T03:14:11.531Z	2826.13
BTC	2017-07-23T03:15:11.550Z	2825.63
BTC	2017-07-23T03:16:14.591Z	2827.74
BTC	2017-07-23T03:17:12.730Z	2826.87
BTC	2017-07-23T03:18:12.570Z	2826.5
BTC	2017-07-23T03:19:11.611Z	2827.38
BTC	2017-07-23T03:20:11.591Z	2826.32
BTC	2017-07-23T03:21:12.611Z	2824.61
BTC	2017-07-23T03:22:12.629Z	2824.49
BTC	2017-07-23T03:23:12.610Z	2824.69
BTC	2017-07-23T03:24:12.611Z	2825.85
BTC	2017-07-23T03:25:13.749Z	2825.18
BTC	2017-07-23T03:26:13.690Z	2825.03
BTC	2017-07-23T03:27:14.869Z	2825.61
BTC	2017-07-23T03:28:13.769Z	2822.17
BTC	2017-07-23T03:29:13.809Z	2821.1
BTC	2017-07-23T03:30:12.749Z	2821.71
BTC	2017-07-23T03:31:12.789Z	2821.22
BTC	2017-07-23T03:32:11.869Z	2821.07
BTC	2017-07-23T03:33:11.790Z	2822.17
BTC	2017-07-23T03:34:12.869Z	2822.83
BTC	2017-07-23T03:35:11.909Z	2822.68
BTC	2017-07-23T03:36:12.859Z	2824.58
BTC	2017-07-23T03:37:13.969Z	2823.93
BTC	2017-07-23T03:38:11.969Z	2825.15
BTC	2017-07-23T03:39:11.910Z	2826.28
BTC	2017-07-23T03:40:13.029Z	2826.24
BTC	2017-07-23T03:41:14.009Z	2826.18
BTC	2017-07-23T03:42:13.009Z	2826.12
BTC	2017-07-23T03:43:11.898Z	2826.25
BTC	2017-07-23T03:44:13.970Z	2831.58
BTC	2017-07-23T03:45:14.089Z	2831.25
BTC	2017-07-23T03:46:11.933Z	2830.68
BTC	2017-07-23T03:47:13.029Z	2830.92
BTC	2017-07-23T03:48:13.109Z	2831.59
BTC	2017-07-23T03:49:13.149Z	2832.76
BTC	2017-07-23T03:50:12.049Z	2831.96
BTC	2017-07-23T03:51:13.050Z	2833.95
BTC	2017-07-23T03:52:11.018Z	2832.93
BTC	2017-07-23T03:53:12.229Z	2833.39
BTC	2017-07-23T03:54:12.070Z	2831.89
BTC	2017-07-23T03:55:13.189Z	2831.81
BTC	2017-07-23T03:56:12.089Z	2828.47
BTC	2017-07-23T03:57:11.129Z	2829.41
BTC	2017-07-23T03:58:12.150Z	2828.15
BTC	2017-07-23T03:59:11.130Z	2828.61
BTC	2017-07-23T04:00:12.209Z	2828.82
BTC	2017-07-23T04:01:12.269Z	2828.41
BTC	2017-07-23T04:02:13.210Z	2829.07
BTC	2017-07-23T04:03:13.189Z	2830.5
BTC	2017-07-23T04:04:13.309Z	2830.8
BTC	2017-07-23T04:05:13.251Z	2831.03
BTC	2017-07-23T04:06:13.250Z	2829.15
BTC	2017-07-23T04:07:13.269Z	2829.04
BTC	2017-07-23T04:08:13.389Z	2826.7
BTC	2017-07-23T04:09:13.262Z	2822.15
BTC	2017-07-23T04:10:11.389Z	2817.62
BTC	2017-07-23T04:11:13.315Z	2815.63
BTC	2017-07-23T04:12:14.349Z	2815.57
BTC	2017-07-23T04:13:12.389Z	2812.78
BTC	2017-07-23T04:14:12.351Z	2810.09
BTC	2017-07-23T04:15:12.349Z	2805.63
BTC	2017-07-23T04:16:13.390Z	2804.09
BTC	2017-07-23T04:17:12.390Z	2806.36
BTC	2017-07-23T04:18:12.429Z	2807.29
BTC	2017-07-23T04:19:12.649Z	2804.03
BTC	2017-07-23T04:20:11.549Z	2803.61
BTC	2017-07-23T04:21:13.450Z	2801.69
BTC	2017-07-23T04:22:11.509Z	2799.31
BTC	2017-07-23T04:23:12.524Z	2795.59
BTC	2017-07-23T04:24:13.649Z	2784.91
BTC	2017-07-23T04:25:11.629Z	2779.5
BTC	2017-07-23T04:26:13.516Z	2774.34
BTC	2017-07-23T04:27:13.649Z	2771.04
BTC	2017-07-23T04:28:11.649Z	2770.22
BTC	2017-07-23T04:29:13.570Z	2774.73
BTC	2017-07-23T04:30:12.570Z	2778.98
BTC	2017-07-23T04:31:12.591Z	2779.94
BTC	2017-07-23T04:32:11.729Z	2779.65
BTC	2017-07-23T04:33:13.769Z	2779.12
BTC	2017-07-23T04:34:13.630Z	2777.52
BTC	2017-07-23T04:35:12.749Z	2781.14
BTC	2017-07-23T04:36:12.829Z	2782.39
BTC	2017-07-23T04:37:13.686Z	2780.64
BTC	2017-07-23T04:38:11.690Z	2777.3
BTC	2017-07-23T04:39:12.700Z	2776.07
BTC	2017-07-23T04:40:13.750Z	2772.31
BTC	2017-07-23T04:41:12.724Z	2769.69
BTC	2017-07-23T04:42:13.849Z	2764.47
BTC	2017-07-23T04:43:12.770Z	2761.16
BTC	2017-07-23T04:44:13.909Z	2755.76
BTC	2017-07-23T04:45:12.909Z	2755.15
BTC	2017-07-23T04:46:12.869Z	2755.62
BTC	2017-07-23T04:47:13.831Z	2759.82
BTC	2017-07-23T04:48:13.969Z	2761.14
BTC	2017-07-23T04:49:12.850Z	2762.32
BTC	2017-07-23T04:50:11.855Z	2766.67
BTC	2017-07-23T04:51:12.890Z	2769.57
BTC	2017-07-23T04:52:13.930Z	2772.97
BTC	2017-07-23T04:53:11.910Z	2778.4
BTC	2017-07-23T04:54:13.921Z	2780.83
BTC	2017-07-23T04:55:12.930Z	2779.13
BTC	2017-07-23T04:56:14.029Z	2789.35
BTC	2017-07-23T04:57:12.970Z	2795.66
BTC	2017-07-23T04:58:12.089Z	2803.41
BTC	2017-07-23T04:59:12.029Z	2805.28
BTC	2017-07-23T05:00:11.010Z	2809.7
BTC	2017-07-23T05:01:14.169Z	2812.8
BTC	2017-07-23T05:02:13.129Z	2811.51
BTC	2017-07-23T05:03:14.051Z	2815.28
BTC	2017-07-23T05:04:14.169Z	2818.35
BTC	2017-07-23T07:56:09.052Z	2750.28
BTC	2017-07-23T07:57:14.790Z	2748.62
BTC	2017-07-23T07:59:22.829Z	2741.27
BTC	2017-07-23T08:00:18.650Z	2739
BTC	2017-07-23T08:01:10.810Z	2736.45
BTC	2017-07-23T08:02:10.789Z	2736.69
BTC	2017-07-23T08:02:11.657Z	2736.69
BTC	2017-07-23T08:03:13.750Z	2742.56
BTC	2017-07-23T08:04:11.869Z	2749.28
BTC	2017-07-23T08:05:13.810Z	2753.96
BTC	2017-07-23T08:06:12.730Z	2753.53
BTC	2017-07-23T08:07:12.729Z	2754.53
BTC	2017-07-23T08:08:13.849Z	2753.16
BTC	2017-07-23T08:09:11.889Z	2753.17
BTC	2017-07-23T08:10:13.909Z	2751.58
BTC	2017-07-23T08:16:15.890Z	2761.42
BTC	2017-07-23T08:16:20.848Z	2761.42
BTC	2017-07-23T08:16:21.847Z	2761.42
BTC	2017-07-23T08:17:11.890Z	2758.94
BTC	2017-07-23T08:17:18.858Z	2759.22
BTC	2017-07-23T08:18:12.890Z	2755.59
BTC	2017-07-23T08:19:12.886Z	2755.44
BTC	2017-07-23T08:20:13.969Z	2754.31
BTC	2017-07-23T08:21:12.989Z	2753.93
BTC	2017-07-23T08:22:13.049Z	2752.09
